read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
a9255997-f834-4edc-9517-b4a2fedd2312	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
13451953-6949-43e8-aaa8-8036e4f8e738	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
2f1c919f-8513-47f8-abc2-05eebd853ad8	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
6d6c5b7e-5836-440d-97ea-f560406c2df5	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
b78bd3de-901f-4b76-b3eb-e03e40adb523	73140	0.9998803485598394	high	Pelomonas_sp.	Bacteria
84facb78-5e3c-400b-b6cc-8c00889983b1	73140	0.9999537594266026	high	Pelomonas_sp.	Bacteria
3a040a14-2fb2-4dfc-8ee2-8ff00bbf164c	73140	0.9996880246314984	high	Pelomonas_sp.	Bacteria
e03f3776-297d-410e-8c36-6ca31a0b2836	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
50c8ad20-6602-40d4-97d6-01aaf925f4c3	73140	0.9945247484164064	high	Pelomonas_sp.	Bacteria
caeb72c6-8c01-490d-817b-633ddcd20240	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
3136d756-e0c2-4fc8-964f-f5d755871b52	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
a0f324c3-7cbb-4bf9-900d-65957f0e3177	73140	0.9996899085116386	high	Pelomonas_sp.	Bacteria
4128f9ad-a503-4008-84ce-c1ffe89a3f54	73140	0.812887421310888	high	Pelomonas_sp.	Bacteria
4841a713-e507-4e52-97a5-4be2dc20ef3d	73140	0.9999538937148508	high	Pelomonas_sp.	Bacteria
bbe899c7-0994-4fec-8ff1-01fcf555da8e	73140	0.9998808135278692	high	Pelomonas_sp.	Bacteria
22b78569-8856-4177-8c98-fd6e6826997f	73140	0.9999537587047256	high	Pelomonas_sp.	Bacteria
1c8ba304-1ca6-4ad1-882e-aec31ba8df29	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
f9664c1f-2336-418a-88ba-bbce62fca55c	73140	0.9999833682622484	high	Pelomonas_sp.	Bacteria
dd8e02ca-32fc-491c-824e-9ba43ef953ca	73140	0.999881284967333	high	Pelomonas_sp.	Bacteria
9429e4e4-4d35-494b-acbd-0931e401b2f4	73140	0.9999537608733116	high	Pelomonas_sp.	Bacteria
6dc7dc6f-c1f0-4211-bbc5-fdc01e24c228	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
f5104b5d-6555-4076-8a5a-c29439b0b2f6	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
cbceb4d3-3dfa-47f8-9234-5d81a293cd35	73140	0.9998808179930394	high	Pelomonas_sp.	Bacteria
57576783-d9b5-4955-a045-3cca233c5ac3	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
e25b6841-e6c0-4e4f-b4f0-f316b28419db	73140	0.9996920406969072	high	Pelomonas_sp.	Bacteria
54c2a69c-8d2b-45f7-af22-276a6b8e6bbe	73140	0.9999541798072398	high	Pelomonas_sp.	Bacteria
e48e2ddc-56e4-4510-984c-74e133a41129	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
9147c1b0-990e-4373-98aa-fd63e9c3dca1	73140	0.9999543795153588	high	Pelomonas_sp.	Bacteria
0ac5c8df-9c20-4755-af69-121a22531b52	73140	0.9999539685835848	high	Pelomonas_sp.	Bacteria
1fbd42b7-a775-4138-a9bd-20159228e57e	73140	0.9998808202301874	high	Pelomonas_sp.	Bacteria
6c301a53-a605-4aab-af7b-248585d1fee4	73140	0.9999539677212492	high	Pelomonas_sp.	Bacteria
c2821fa4-69ab-476a-a6c3-6567dbd48a40	73140	0.9999543863472052	high	Pelomonas_sp.	Bacteria
b433a27c-1e77-4f53-b339-039156844330	73140	0.9996880419822692	high	Pelomonas_sp.	Bacteria
61133a35-6e8a-4315-8201-acffa4355a81	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
f75dcf73-8414-442f-a372-66fe07ebf402	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
fa5775a9-e055-4a8f-b774-5874982cdf9e	73140	0.9999539677212492	high	Pelomonas_sp.	Bacteria
19a6930b-c069-4ee6-8715-59d6a4da5602	73140	0.9999831575373022	high	Pelomonas_sp.	Bacteria
e4fee51c-7899-4522-9d47-6bfa6b72b710	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
8ced4ffd-dfc8-4137-88d6-d6342da99192	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
4d830c1a-9458-438d-b5e9-c8771a05d229	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
2f3be2aa-72ef-426d-8f40-c8057adf9586	73140	0.9999978947183276	high	Pelomonas_sp.	Bacteria
dda6f8cd-19e0-420b-b8f6-73595d9a73bc	73140	0.9998775341519268	high	Pelomonas_sp.	Bacteria
5ba0a0b6-ddaf-48a4-83c7-0e83acc94771	73140	0.9999537608733116	high	Pelomonas_sp.	Bacteria
a88c3e0d-5a3d-4111-9060-71db135b1933	73140	0.9999543693706996	high	Pelomonas_sp.	Bacteria
d3b0e818-a9c1-483e-95d8-44087213ee1c	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
1af45550-cea1-4264-8224-ebe6313ce1b1	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
80873b78-09bd-4840-a4b6-55a0c645658b	73140	0.9999577869850248	high	Pelomonas_sp.	Bacteria
8a08c23f-474f-4d22-abd8-be164bbd810f	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
c2f01d03-e024-4785-b2a0-9322d4395172	73140	0.999841146565788	high	Pelomonas_sp.	Bacteria
564734cb-9e5b-46f2-b865-7cc016f91413	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
bdcde360-d872-4637-a15b-54ccf1456c08	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
14a65cd7-110b-480b-8f65-3b13be61b042	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
ccfac8dd-5ddd-4a96-ad1f-a2093a06693e	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
2b296c11-8486-49d2-9b3e-4585793bda34	73140	0.9999832687324254	high	Pelomonas_sp.	Bacteria
8e7959ec-079c-40d5-8195-4ed04adb7892	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
820ffdd1-d993-42b7-aa20-6631e0758f8a	73140	0.9999537608733116	high	Pelomonas_sp.	Bacteria
98f6f839-bc5e-4bd4-aeb1-f323cee1e2c7	73140	0.9995624243722616	high	Pelomonas_sp.	Bacteria
1628f2c6-d5f5-40b0-9361-4694f691a887	73140	0.9989532117103268	high	Pelomonas_sp.	Bacteria
cc0605b0-01a4-4924-842c-6cf217f60bef	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
b5dac84b-f51d-4968-9b98-76d7e03fb8da	73140	0.994524748416406	high	Pelomonas_sp.	Bacteria
744c7ea5-8fb0-4e82-b3e7-1dc3c02d0925	73140	0.9999541798072398	high	Pelomonas_sp.	Bacteria
2f526c46-9da4-4e87-b352-eeb6c8843147	73140	0.60706869674023	medium	Pelomonas_sp.	Bacteria
5555228d-0674-4d06-b9c9-4ebff5777995	73140	0.999999917031231	high	Pelomonas_sp.	Bacteria
79664889-c1ea-4307-a42b-cb7399fc391f	73140	0.9999537587047256	high	Pelomonas_sp.	Bacteria
57b1f1ae-4a7a-4b78-8f28-868e78192e80	73140	0.994524748416406	high	Pelomonas_sp.	Bacteria
170b119d-441a-4738-a30e-7f4ee4961652	73140	0.999954176794544	high	Pelomonas_sp.	Bacteria
1afba055-b3a2-43dd-b8fe-ccf397bf36b7	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
2744afc2-9109-405b-80d2-bdf1fd819bf5	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
b72b0db8-9530-4bca-b48b-ac03498a4f62	73140	0.9996829625621478	high	Pelomonas_sp.	Bacteria
141292c5-0d93-426a-99ce-6bf5fc2c84b4	73140	0.999957379184684	high	Pelomonas_sp.	Bacteria
e7fca56a-9a61-4f49-8640-3dff736ab01f	73140	0.6070620360326137	medium	Pelomonas_sp.	Bacteria
c4fea816-4989-4c63-95eb-7cde1dc1fb12	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
0bcdb6a2-ff6a-4422-8736-99d949055f2f	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
db6572e6-f5e5-4ac9-93b0-c6e0e9594ba6	73140	0.9999529133994124	high	Pelomonas_sp.	Bacteria
f1d1313a-8044-4b99-9648-a1480402c794	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
6b4cb51a-935f-4732-bd92-5c204766fadf	73140	0.9999541798072398	high	Pelomonas_sp.	Bacteria
ab549d3e-6419-4983-b094-ebf055f77279	73140	0.9999537601494638	high	Pelomonas_sp.	Bacteria
6d876e8c-6999-4e57-9514-6ebe9a9d39b9	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
87a45b1c-0930-4d3f-9856-2e8eddf75cad	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
7be7975d-f3f0-477f-94bb-6d5cb5291060	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
6b08e85a-b644-4bfc-a576-43b5aa94aedb	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
b96e557e-f62c-430c-a7f2-e52e6f4d7542	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
ba0eb357-a043-4343-bed8-ebf08686ac74	73140	0.9999537579838312	high	Pelomonas_sp.	Bacteria
7ce37c5f-51a3-4b9b-98d4-a3e77164ae99	73140	0.9891540155134136	high	Pelomonas_sp.	Bacteria
4d7395d5-ae56-4d94-a6a9-c32368515c1e	73140	0.9999537601494638	high	Pelomonas_sp.	Bacteria
c7bae14f-646c-42b0-b550-30cfc5b0c679	73140	0.999192175610738	high	Pelomonas_sp.	Bacteria
724ac046-8445-4539-b1c4-574dfe1443ed	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
7a219657-d901-46ab-853a-7f437236e378	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
4d4b44a6-845a-4e48-ad66-6408b2e26093	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
db9b24ca-5cee-41b8-9329-3d37eb477b61	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
65387356-d987-41fc-9fae-1476d34294c7	73140	0.9991795127157193	high	Pelomonas_sp.	Bacteria
3cc3219d-2311-414d-a530-d81e02cb1c98	73140	0.999983426564737	high	Pelomonas_sp.	Bacteria
f3962b82-506f-4d57-a985-839b000816a5	10003255	0.999594977949188	high	Pelomonas saccharophila	Bacteria
32acd79b-bf3e-4364-aa17-b5393d74399b	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
0ac783fd-3685-40e8-9998-06991a45dc2b	73140	0.9999537608733116	high	Pelomonas_sp.	Bacteria
29775d32-7bb4-4b3d-8bbf-00ad4a85bdf0	73140	0.9999537608733116	high	Pelomonas_sp.	Bacteria
1f17dc62-d111-4d40-8749-8efeb333272c	73140	0.9999831575373022	high	Pelomonas_sp.	Bacteria
54067daa-f4cb-410e-8cf0-03f9275ab1f8	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
490d9a01-d52f-47b6-9c63-3c02f8fe264f	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
5d4ec3df-173f-4ccc-8d79-816ab853b77c	73140	0.9999836063352496	high	Pelomonas_sp.	Bacteria
bb1bb850-e13a-4091-8cc9-a0533af7d27f	10003255	0.6276919896787662	medium	Pelomonas saccharophila	Bacteria
6dc2944d-83a6-4ba8-8fb0-b88d1f3307cc	73140	0.9999934952590036	high	Pelomonas_sp.	Bacteria
6fde1435-6e65-4767-85ab-953594034d6a	73140	0.6070653709849927	medium	Pelomonas_sp.	Bacteria
021f629e-84f0-4ad4-a41c-0a8c9a79ecba	73140	0.9999835938109144	high	Pelomonas_sp.	Bacteria
7f48ce92-c79b-4975-ae3e-dcb39faf7a0b	73140	0.9995433336860876	high	Pelomonas_sp.	Bacteria
b1b30984-ea57-4b67-a23b-b2f5dd4b097e	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
6a0e32ea-3912-4c86-97f1-1fdba7a95df5	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
38f6d6e8-c114-4fdd-8f78-f0dd1f7a5b50	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
e68795aa-481f-4644-81d3-cf2625085d10	73140	0.9999543817864852	high	Pelomonas_sp.	Bacteria
09af4d37-3fe6-4887-b8db-5dd8f888e5d1	73140	0.6003988023728835	medium	Pelomonas_sp.	Bacteria
663234fe-bc3c-4583-8078-d6ae7e0c3505	73140	0.9999539685835848	high	Pelomonas_sp.	Bacteria
e0ad30a5-0547-414a-bb2f-e1851c6d00fd	73140	0.9999537587047256	high	Pelomonas_sp.	Bacteria
4f6574d6-8889-4c96-af26-87e77c8281bc	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
6a533876-1e2b-4160-9cf8-c0feb0fab5c0	73140	0.9108470746239952	high	Pelomonas_sp.	Bacteria
bd45a71d-b8f8-45a8-9a70-1569307a7f03	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
5e797ba9-825f-4d79-abd7-ccab9a26d8fa	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
82d1e263-ab2c-4869-a978-d8dd8d566c27	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
4fe1fb98-5041-4a0f-bf3a-cdc3400a7acf	73140	0.99995395239714	high	Pelomonas_sp.	Bacteria
5a6530f5-2b27-4781-8791-c02b7389c092	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
ab95dc3a-f43a-4eef-a88c-a43fe959d817	73140	0.9999831575373022	high	Pelomonas_sp.	Bacteria
bf168cd2-02cb-4d52-9b69-ccdcd4a0b01f	73140	0.9999537601494638	high	Pelomonas_sp.	Bacteria
cebdb53f-d790-41f6-9b92-aaac973e90fa	73140	0.9996900557443134	high	Pelomonas_sp.	Bacteria
33977181-8575-4a6f-8b6f-baf3536f3803	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
57c96d21-cd1c-4827-8d6b-233f894d139a	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
1daf63e0-d1e7-47d2-ac04-b094f7bf90cf	73140	0.6070637046608276	medium	Pelomonas_sp.	Bacteria
74e9bc7b-f676-46c6-a01d-aca17f27f0fe	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
437d3900-7da4-48d6-a64e-9831f5c12020	73140	0.9999545651977512	high	Pelomonas_sp.	Bacteria
cd706025-75eb-47f0-bb9c-4ab9997641d1	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
fd0c4d31-e537-4a9e-b362-ea5e85a63962	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
43bf73a1-4f5f-4b7a-a984-b9035aaab962	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
065c0832-041c-483d-817e-65e2a0daa867	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
aceaf0ca-2f8e-43ee-8c0c-2e2712fb5dca	73140	0.9999537594266026	high	Pelomonas_sp.	Bacteria
38f69a09-5bf9-4ed2-9c4e-2cc35eaf6de8	73140	0.9999541798072398	high	Pelomonas_sp.	Bacteria
9932f1c7-20ae-4dd3-8c54-0074cfd8ccfc	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
2741eba6-4a9f-4dca-85ae-3ca76ea66cee	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
8e38eebd-cee4-4aed-a526-748845441c13	73140	0.9999539694470936	high	Pelomonas_sp.	Bacteria
a4cf7122-e305-4cf3-95c3-19c4146b0452	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
56b2ba10-da6e-4ee3-81b2-75239c97a766	73140	0.9999942732687402	high	Pelomonas_sp.	Bacteria
435dfbd2-b3fc-4551-ac41-1505fb668303	73140	0.9870535777138476	high	Pelomonas_sp.	Bacteria
01dd57f1-8933-4986-9ff8-9afed51e86af	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
1cb88843-7b81-4af9-9671-ae7aef4ef861	73140	0.796720123498836	medium	Pelomonas_sp.	Bacteria
59af069f-9f13-496e-8bc1-e0915b049fc2	73140	0.9999537594266026	high	Pelomonas_sp.	Bacteria
a312428e-c78f-4e4f-957f-17376d9fd033	73140	0.999954384063759	high	Pelomonas_sp.	Bacteria
ddb1d6ac-37f5-42d3-a6e6-bdba87fdfb8e	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
8ff0ba48-d895-4507-a631-521a93d62880	73140	0.9999979229531863	high	Pelomonas_sp.	Bacteria
2509b978-b377-45ee-a769-223735097940	73140	0.9999836592640984	high	Pelomonas_sp.	Bacteria
f041a3e7-6b56-4479-b7b8-0de8c1596715	73140	0.9998327967696414	high	Pelomonas_sp.	Bacteria
bb34f2bc-8eb3-4850-976e-1e1b7e57c228	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
115c8e3b-ebd1-4bcb-9cc4-cf7cd1d48c10	73140	0.9998798888416016	high	Pelomonas_sp.	Bacteria
395b25dd-b5f3-45c3-bf4f-ebf02a2ef84a	73140	0.999833621480637	high	Pelomonas_sp.	Bacteria
ed625a85-c532-427a-8d44-8094fa5ed045	73140	0.9999934952590036	high	Pelomonas_sp.	Bacteria
51760b71-28dc-414a-a021-815632b49179	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
c6f3ceb0-3861-4a03-95fc-7baf9ad30c85	73140	0.9998808224703852	high	Pelomonas_sp.	Bacteria
3cc89076-d135-4f8f-86b2-53b4873aaed9	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
f4f4cd28-7861-4df4-91d5-5bf92aa6d5e3	73140	0.9999537551100368	high	Pelomonas_sp.	Bacteria
f46afe5f-c7e6-4f4a-95b4-1c5b43e95531	73140	0.9999543886368488	high	Pelomonas_sp.	Bacteria
cc23b88d-cbc0-4472-a29a-a61f5a33af8f	73140	0.99995708292234	high	Pelomonas_sp.	Bacteria
5fd7c07c-3b30-4fc5-b3b3-5a05dc08be2a	73140	0.9999992206596828	high	Pelomonas_sp.	Bacteria
394a3772-a70b-458e-83f8-e75938567115	73140	0.9998808224703852	high	Pelomonas_sp.	Bacteria
b1f87222-37ef-4672-a45a-318801d14086	73140	0.9999541511891762	high	Pelomonas_sp.	Bacteria
948ee6e5-a38c-41c4-a50e-29af98313651	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
19627d8f-7124-4eae-aeda-1a5eb3835372	73140	0.9996027863639568	high	Pelomonas_sp.	Bacteria
0671dc7d-b56f-463a-a4eb-fa2f4bfafe5f	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
f09c997d-a554-421d-b150-c5f8194d4c00	73140	0.9999538937148508	high	Pelomonas_sp.	Bacteria
c634f5a1-6c78-4b6a-9cc4-b7a6619cf2c2	73140	0.9998803562441836	high	Pelomonas_sp.	Bacteria
545ae4ad-87e4-4480-8527-89e5f16a6fdf	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
c3c984d8-186c-4470-80e4-e493713f6430	73140	0.994524748416406	high	Pelomonas_sp.	Bacteria
9c1fa7a3-a2b7-47e3-90db-a5770beb0b9a	73140	0.999953761598148	high	Pelomonas_sp.	Bacteria
c3dfbcc4-e6a5-4e9a-8f95-5a056f3ed322	73140	0.9999539617175508	high	Pelomonas_sp.	Bacteria
a5a006ea-4c81-42c3-bdea-28b6bf21d7b0	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
4f042392-0cd6-451a-9bee-e39ec0616b90	73140	0.9999543727386156	high	Pelomonas_sp.	Bacteria
de561273-0483-4f74-953d-ac8da3660b08	73140	0.9999541798072398	high	Pelomonas_sp.	Bacteria
5df4b8f9-8cd2-4929-bbc7-c9db2f4ffc8e	73140	0.6070620360326137	medium	Pelomonas_sp.	Bacteria
3c6b6563-d027-4a34-857c-c2cab0c06ec6	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
b666d935-8e8c-493d-92e3-c646d7898d6b	73140	0.999954384063759	high	Pelomonas_sp.	Bacteria
baaeec4c-13e1-4128-9e5c-7c266eb40e7c	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
769f268c-f0f0-44b6-b93e-18521411c8cf	10003255	0.6295900737547835	medium	Pelomonas saccharophila	Bacteria
84eb3c64-82cc-4efd-ad25-e6aa1d356513	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
c0a268e6-7514-45d9-979f-3d6364148b96	73140	0.9999566430079564	high	Pelomonas_sp.	Bacteria
90788826-5a12-42c7-bb9c-3063126583c0	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
172fd610-7fc9-4174-9140-d5fd7898cfea	73140	0.6070670350098742	medium	Pelomonas_sp.	Bacteria
c639e774-4d88-4d85-a2ef-3f83d0801c50	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
56b890d5-2e69-4533-82b5-3babcda77c4b	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
c77ae092-359d-4b49-9f3d-25172641ab8c	73140	0.999983678638822	high	Pelomonas_sp.	Bacteria
effe7925-6803-44e1-b462-6997ec6828ef	73140	0.9999980433774776	high	Pelomonas_sp.	Bacteria
0a6dfa35-a426-4f68-85a3-0caf89fcaaf2	73140	0.9999837614595554	high	Pelomonas_sp.	Bacteria
30f4fb91-4b14-4680-9f94-63b6dd097e11	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
424077e6-cae3-4955-8bd9-94f4e5129d6d	10003255	0.999841709464148	high	Pelomonas saccharophila	Bacteria
2f404f31-4c73-40ac-bef2-024221a6df87	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
7f2ff5c0-e88f-4f68-84a3-90710b88b3ad	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
a8e533e2-5409-42b3-9780-352f03f4f429	73140	0.9999537594266026	high	Pelomonas_sp.	Bacteria
13713cf2-c538-4ddf-80d8-0ba8cdca9609	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
2ae9eccc-557e-4cbb-9370-815d68fd4802	73140	0.999687460732792	high	Pelomonas_sp.	Bacteria
7d036f40-afd2-40c4-b1e8-509796d7b5c3	73140	0.9999541638799628	high	Pelomonas_sp.	Bacteria
da9263c4-5358-4750-ae5c-cd04a4d09030	73140	0.9999836793458444	high	Pelomonas_sp.	Bacteria
114f3dc4-6486-4686-9a56-c1e5fb3e48ed	73140	0.6070586918448919	medium	Pelomonas_sp.	Bacteria
d1462170-9291-4960-80db-68e5f381375d	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
2b52dea5-75d2-4202-869e-4fc6d4269681	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
f886e2ab-6548-44c0-9688-1e610e1debd2	73140	0.999954176794544	high	Pelomonas_sp.	Bacteria
70cfdaf6-ded5-466f-b12c-737d3aa1e1c9	73140	0.999690026762548	high	Pelomonas_sp.	Bacteria
d69d8446-744f-4ad9-811d-406d77234de8	73140	0.9999543886368488	high	Pelomonas_sp.	Bacteria
64d57bd5-f82e-4c40-937b-249b0c7acbb2	73140	0.9999817316173614	high	Pelomonas_sp.	Bacteria
c7887ef0-d69d-41e8-b6c2-5aef86454d2b	73140	0.9999994353037378	high	Pelomonas_sp.	Bacteria
59d5a696-3026-427b-a6ba-50fd63e170ce	73140	0.9999537601494638	high	Pelomonas_sp.	Bacteria
e0ac1a5a-4562-4ae3-906b-429f7d823f68	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
07d0d429-39f9-418f-a112-4ae504e7155d	73140	0.999952911356612	high	Pelomonas_sp.	Bacteria
e7bb12c0-1fa7-4116-a538-835427977c5b	73140	0.999687460732792	high	Pelomonas_sp.	Bacteria
203b7688-1f7d-46dd-b730-fbcc3cda3757	73140	0.999953887330461	high	Pelomonas_sp.	Bacteria
9686cc99-b5ae-4368-9d76-debe11424575	73140	0.9998879715305764	high	Pelomonas_sp.	Bacteria
41c3e3a6-b7c2-4a3a-b889-f0c1ffef9849	73140	0.9996890480617172	high	Pelomonas_sp.	Bacteria
ded03199-f085-4746-9c34-1f91a56b149b	73140	0.9999539634270864	high	Pelomonas_sp.	Bacteria
6ad12033-1a16-4566-a013-0f529b04b617	73140	0.9999541718005368	high	Pelomonas_sp.	Bacteria
47d346ad-b502-44ad-8241-9937bf344eea	73140	0.999985512401194	high	Pelomonas_sp.	Bacteria
4728bee3-d8e5-40c7-97a9-9806f56f6438	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
53a7310d-bd9c-4e6a-a3fb-1bb81791fd3d	73140	0.9999537608733116	high	Pelomonas_sp.	Bacteria
862c97fd-e2ba-4337-9186-36ad00639d75	73140	0.9999837692814908	high	Pelomonas_sp.	Bacteria
b9c1feb4-4b4e-4730-9b11-86ff46cf8a3a	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
07b2494a-2391-41fc-bdb4-e7d2f60e5cc5	73140	1.0	confident	Pelomonas_sp.	Bacteria
6d99b645-3af0-47cd-bc8d-46625179c68a	73140	0.9999539540815108	high	Pelomonas_sp.	Bacteria
2bcae26e-36a8-4276-98c4-531adb7fc968	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
d49f57a0-018d-43e9-8047-995234e97b38	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
bab6d2ca-caec-417e-9eb0-2afcc6062a06	73140	0.9999541808142036	high	Pelomonas_sp.	Bacteria
6bef0810-38c7-4e01-891f-a367c000f4f3	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
0ddf9a04-f339-48d6-8771-66a44a4b79a7	73140	0.999983766789608	high	Pelomonas_sp.	Bacteria
2ca346a7-01fd-4bcb-98df-7bca2b638a40	73140	0.9999531807347624	high	Pelomonas_sp.	Bacteria
2a5ed7f8-0f29-432b-9846-e1730d61e4d7	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
313b7e9a-4b92-4fa2-81b0-ded079923711	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
28b9ef69-2d8c-4e91-a118-56bee694354a	73140	0.9999541777974128	high	Pelomonas_sp.	Bacteria
0a827427-6e06-4d2b-a95c-f6336222d9dc	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
0a992417-65a8-40a0-bf4c-c0c902279c88	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
8720d525-8bca-445c-938b-60379f7e30ae	73140	0.9999531807347624	high	Pelomonas_sp.	Bacteria
b9d71032-c59f-4929-aa2f-2c7195f697eb	73140	0.6070637046608294	medium	Pelomonas_sp.	Bacteria
43fec311-03a7-49ab-9456-1a30fa9fcf14	73140	0.9999541798072398	high	Pelomonas_sp.	Bacteria
56cc6f8c-070b-4f07-b674-43ada0c1c3dd	73140	0.9999526993002366	high	Pelomonas_sp.	Bacteria
451a7e48-4a90-45a1-9354-0c017cfe23ba	73140	0.9999537579838312	high	Pelomonas_sp.	Bacteria
f9bfa494-61de-4fc0-9b98-c8e7d9c1113e	73140	0.999954181822538	high	Pelomonas_sp.	Bacteria
17e32855-2a83-487a-a51e-da6a9b82aea3	73140	0.9999820130447682	high	Pelomonas_sp.	Bacteria
b3e1e89c-8921-4bc7-9d25-a0c33970cbc2	73140	0.9999537623239744	high	Pelomonas_sp.	Bacteria
022df53b-f996-4112-92af-fce66a948377	73140	0.9999539711776406	high	Pelomonas_sp.	Bacteria
59a64979-76b9-462f-b7b8-62a6b2272868	73140	0.9999537630507936	high	Pelomonas_sp.	Bacteria
280b8690-88c6-4b3e-af07-a018c53a200b	73140	0.9996829625621478	high	Pelomonas_sp.	Bacteria
