read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
cfddd743-173d-4b06-a6e3-f45e394e4ba0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d4b8501e-a870-4a52-9b06-b88542125c38	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
62249ca1-db81-45a3-b28d-5e9275c8d666	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c965edce-3a21-472e-ac0c-d828788cb0d1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a6f56b9d-280b-4fbf-b946-23d90dafcbd6	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
27a9e418-737d-4d56-b5c4-3b1778f88660	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e3f72498-48cb-4ae4-8826-96a6c0dc2e03	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f678a2ef-d8fc-4ee6-b0de-58b0b93b44d1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
05f00572-4fc4-43e3-a18d-6072bde4210e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3cdff504-506f-4869-ade9-2d3f3cfc4495	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
cf56ec3a-2c17-4419-9cf5-7fee00b1ace5	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b6a0bd48-b953-4c10-b199-291e1603ce4c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
31c2a02d-0eb8-47e8-8b03-c951dc2a259c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
15eae3a2-74eb-4335-8d99-19bb0d2e5c11	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2fab470f-ef5b-49e5-8f86-1aa25b43bc10	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
44270dc2-23ff-4113-b8c2-c39982737bd3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2a4b9420-e46a-4a00-9c66-95f67a1f62a5	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f6835c86-d3bd-43c9-b6b0-008c369744b9	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e929e475-d4b5-41dc-97a5-9e29013e87f3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
86b8d883-393c-4ad1-a540-8a1d1fc32779	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7d07d41a-0436-41b6-b2e8-a7feb36cee6f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
5bed2d81-bc7c-48d2-bbc3-7ec84202859c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a7c3d091-634e-4143-8f00-4b461b46df6d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e5ac8ea8-3236-4cb4-8a0b-e600ca60664e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d9ec4b74-0d11-4c9f-bb71-2b3d4f25a006	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
230a385e-8069-409c-85fd-b384b01103f5	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
efb889da-f8c8-4c3e-8aa7-6165c5cb9020	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e4363ac1-bcc5-4fda-9e4d-bc53c3b2b0bc	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
355712d6-fa62-40a2-b651-860c1f4667ea	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d1649087-9436-487e-8850-8799c1dfe722	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
52d2b40a-6fa6-44d2-8501-179ea4389197	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b4236029-f55e-4ac7-ac5b-8d5acbd7efd0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e31e43d7-ea0c-46a1-8f9b-47946fc01f29	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d4dff3a3-fc4d-484e-b812-40f121c6b1dc	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8b0fd02b-a9ae-4121-afb9-6c7e865ebd48	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
5f32c307-5bbd-42ac-9da1-20bca19025a0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
37d4121f-c1d7-4a43-b332-26449fd858ac	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
0af25313-02c3-449c-b9cb-4a72af904d6d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
93407736-728c-4826-9b2b-573dc4e2c83e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
51bf2cac-d83c-4871-8857-7b389f970389	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a819c23d-eb1c-4048-8393-e86e8b0a35de	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
93372b28-81bb-4649-9f87-28669f7aa339	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
32da1a11-0057-4ba0-934a-1e176acb9a18	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a7313582-bc11-4698-bc35-8cb8f1ef0cd4	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
ac309d2a-fdfe-4442-801e-076fb7a75f9e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a2c4ae9e-ba14-4d36-973c-eb53ddc91542	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
13eec809-36a8-4ea8-975a-c845d51bee2b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a075363e-7e25-4292-b077-3d2363100981	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
713f6351-1889-4840-9ed8-8768b89b4f7b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2b613320-de94-4d25-b2cd-16ddb086cd78	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
aafb99f3-5fe9-48c6-b260-da4637b03626	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9824c877-bcdc-4784-81cf-6becc3a4ac0b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4e315fe7-a3e5-4f27-9005-4fe29b553a3f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a09bdc19-ef34-43c8-8a8e-aea65732a3d2	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3449ebfb-9b46-4df9-9674-ab42b90aa0e6	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c280514c-7bd5-4a0e-a5fe-6ba850bedcd6	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
ee8dfa42-7482-4e46-bec8-e17b963d8c9f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
0de81f26-8d93-4b15-b0c5-a7f46077c324	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
af6dcf02-96ba-4398-a988-2cf3dfc8ceea	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
cc0f9e40-ba70-491c-b92d-1d3c39bf41a3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f5088761-4082-4e30-9860-381727355b93	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
de124d9a-e47d-4a87-9f82-9870b635632c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
05f9baa3-3b86-48a5-acb2-59ea618be933	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2aa36c73-cdc7-4b36-ab87-730eb0204fbf	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
6baeb5d6-b9e3-492f-be4c-7b9f1553993c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7e4f1d4e-4c40-4cf4-91fb-ae33f2b07265	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
210c75cb-ce2f-4032-be68-1b1aa8a764dd	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e671c779-7d20-4824-83a8-0f66b7d3188f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
09e22de9-c13a-4220-abaf-5bdee2238050	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d0c23e7d-80c5-4054-be8c-6d7f0b7ac70f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
841cd08a-42ab-4a9a-98b5-0c21f0797197	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
409b0528-0243-475c-ae1c-ff717bf2e796	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
146c4f7a-1971-40fd-b8d1-df76fd983c6b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4bc54fe2-ebc3-4db5-b193-285df73140db	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9760ee69-8081-4155-8977-72cc9a7f08cd	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
469afab0-e6ba-469d-be8d-263c5ff44d3e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
bac40c10-b560-4d0b-98e3-82b20158baea	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3e396c0b-d9e7-4d6e-8838-21efb12c4a94	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
acd007f5-595f-4e3c-87bf-b46c56f83412	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
57b4695d-5cc8-4251-91bd-9469a39af1f9	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
08b454d8-9673-433d-ac82-90915e655b9f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8e757f86-a6aa-4865-b044-2d1a0eee48ed	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f3fcadd8-1f7d-4765-aa95-adde053e491d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
ae6342c2-56cd-4b27-912d-457874d3ccba	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
bc40b5a7-b884-4ef4-bc84-d7837ff5740c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c100cec5-4dab-4c55-9c38-43c7fa252d3e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7d10a787-860e-4cd0-be8b-a56b9066ec28	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f4457e60-e998-4c1e-9e50-534b70349d23	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
71b88ff3-5692-4a5c-a5d8-9ca07325507a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
441ec692-c3f8-4aa6-85ec-74223c4ce52b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9591cde7-1563-483c-86d5-884c506be043	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
57d2af19-e401-400f-95b6-5dc86a20292c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
238f2c8c-10ab-4d15-88ad-7df449cd5031	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
bc02b721-86a7-4ecf-bd11-86cb7a5ebab4	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c4dc687b-989a-4841-afda-18c0aabf651a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
25a50550-eb18-462b-9c2a-cb81bd794d0d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3f103736-f43d-49af-b57c-f61d70d4fe7c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b8ea0103-5936-4655-84ec-8c31ab0f8252	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
88eb811f-cf56-4b17-89e2-517b73b9fbf3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
0e139f58-fdde-4c35-ab92-9cbe1c7a75c9	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
96758058-dd2a-408f-9a53-312a2c861dd4	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f2a34117-fe4b-48be-aa6d-fde158343357	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
6ecab62b-eb21-4719-b3e6-a9235ea8b6d8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
290e9623-a308-410f-85ef-1270638609b1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4e5a6387-5fa3-4d69-9d5c-2f55f854aba3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
01042b13-1d41-4002-80b5-9976ce46c54c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
71ba36e2-15aa-4526-9af7-d74c1c6baaaf	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2f079fce-2bd2-4dcf-b37a-0fc89ec5f47b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
733411d6-08e1-4b67-a1ef-4fe391455249	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
6e84b5ed-bf3d-4d59-aa05-697cc4f02754	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
253216e2-8e36-4c23-9572-6c85603a9e1e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
fb4a6d5f-9b4a-471b-893d-8b1ec8ca5d87	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
0e5db434-370f-4498-a71b-52e04df8abc0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e2134f04-b622-4a61-b34b-501d819a483d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8734759e-bdf5-419f-8c7e-1ce15b0e1354	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
20f19912-3293-4127-8d4a-f4213187ab86	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
34357ff7-0cfc-4499-8138-d9fe30e85c00	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
ba79b187-76ca-433e-bc9a-23fb44c63e26	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4c7e7330-5dc5-44d7-b727-aba07712c380	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
cec7e772-18cd-49c5-84f3-6f61ed589022	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
93053ca1-ed48-4e3c-8bcb-174bc90168a1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
25409e15-1787-4245-9801-580a75d2e6e4	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d542f269-3ac3-4a03-ab25-b48212143ab8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2cbd0612-a6f0-4392-a53c-0c090c10bb5b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c4b8d0bd-775c-4969-8b4c-8d2a8bd66e4b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b2481176-2232-49b9-bf71-e3645794f653	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d3e049f0-9ffa-4d93-aaeb-8cd503615f75	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e68f42b2-b443-4362-afdc-cae50d311d4d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d442fe64-a93e-4456-9e8d-a53f390151da	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9895d6ee-bc24-4dfd-8efd-d41287b19bfb	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b6acbfd8-03cb-4cbf-813f-939d52e43217	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
bf764c80-ccc2-47ee-a68b-9dd4830adf36	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
216bddef-b3cf-4a63-89fc-b12f52c65769	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
120a6f84-3129-4299-9bf5-33ea9cd273c8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9d3527f1-54ab-4a1f-ad2e-40ee0e9b7c33	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7eb24914-a8c4-461b-b3fb-c3e4289028a2	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
24a1352d-54d7-4076-83c9-35525dfe5dd5	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8c075b01-4697-468b-8704-41e16f426d0a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f7d5c4d6-24dc-46d3-9ee7-b834f4f8f44e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3f9f9bb2-4ca1-4518-88db-87cf71ddd54f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
0d5f6e05-b9d3-4c4b-b2d2-0101f0d16e75	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
35fc08ee-1efb-4cd3-ad3b-7ab5cb5376f1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
277af02b-3d25-4803-a018-3008862c5c2e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
32388677-434c-41d0-a012-1ad3b5d8c935	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
632faefb-6011-4895-a7bb-c9a6d6c70548	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
72d8979b-1c93-44f6-a704-fd824bc8917a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
21b541b7-dd85-45f1-8feb-5236a758bfce	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3ddcf7cc-0e85-43a8-82aa-1ce6aaff219c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
46bf46a4-967d-4feb-b793-6d5d5c41e910	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
e3c76390-6fab-42c8-b262-b978a0555ed0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c4ed8391-836d-4961-ac20-6da1641266f2	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
5749eb57-ff14-4d24-8259-98a782149a0b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b5107b43-bc22-43bd-95b0-feb808e317e5	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
264be36d-67b9-4185-8a50-9c0c30a700ca	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4031c891-9a14-41ac-9fea-8f15a606403e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b943471e-aa84-4a7b-a291-e1a4a42cdba6	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
048674c7-2265-4ab3-817e-bcb4a2044d9c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d690aaca-c7a4-45ed-9103-7e33305ef16d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d409533f-a765-4229-855d-928bf5fe0e1a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
ae553604-2d15-49de-ae3e-1eed3e92f567	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a087e679-e57b-4e94-b218-f4edf506a3cc	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
17062e44-daac-44ab-ab08-bcdd30771401	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b8896abb-862d-4e9e-ab79-eef28508773c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f2cdc1a0-77d9-4f11-9766-52661516a00b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
76730646-7ff9-4a3d-87e1-0c53776737cd	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
dbbc582b-0eb5-4fd4-9f0d-968f35d95682	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d3a7de40-8927-43d9-abdf-e8ccc57e5b8e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f8747461-f8e4-40ee-b44c-3a747ed55cd3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4413996f-5f6a-469e-b652-3e87181f732b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c16496e3-1a4e-45bf-8696-e384c3fbd686	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
281a828d-1e34-4a26-97af-b8465c833e54	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
255e0b29-b76f-413d-bb09-d88c2ecbdcce	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
20c6d1d3-32f2-41b7-8a89-3661558a39d0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8edfb4d5-b2cb-4b67-bd86-605770a69579	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
699ef132-03e2-4b12-81e3-b5fe457b4a7a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
66d1c551-263d-4ce1-b812-79188f3cd6df	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
12886136-cc4d-4597-85e6-3f072aa21a23	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
a9f04f42-7dc2-4f62-a90f-056dcd0a4e57	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7926f718-df97-485a-af30-83ca11ca013c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
069413e0-fe8f-4fda-8326-be2c7871da79	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f002a233-f464-410f-b345-694ec0db926c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9724d309-b003-4788-a60e-704dc0801a39	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
4c83e675-fd30-43cb-af3a-247ac35975f1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
aef610d0-edce-4f40-809a-9f02f82bf6d0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
602e273e-f6a9-41f3-ab24-68263453b5ad	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2a6685d9-34d8-4e49-bac2-499dbd2b88fb	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b563bae0-6b00-47e1-8123-a0b7eb149a58	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9e476e39-5eb5-468a-a09a-75cd1af50fb1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b8b55b14-093e-4933-a747-d2a82bf64b7d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
1f1726e2-9584-48a5-958e-f58ef2fc0dc3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
3a31ffa9-fadc-4734-bdc6-20d5520e33b0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c9d051df-8c6d-438a-a378-b6c0e0634a3b	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
fca0c000-3ead-41a0-89ba-b70f6924a462	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
29401b29-4d68-4068-ab3d-dd6c6e71efca	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c77335f6-c00b-4ae0-b917-120b81da17e7	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2f95699d-1e3c-433d-8656-0349aa85a5a6	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
5ae08851-9a64-4119-a6ce-dac3f052e695	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2464d79d-79df-4773-a56f-1ffe84abfa45	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8a6c6741-7819-410d-b913-874f2651ced8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2e45c762-99d8-4b11-81ed-11d090bdf099	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
581672e0-3723-428a-8781-672fde362bae	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d508f9ac-1266-4cd7-b02e-4705665b659d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
ee407252-3f0b-4d9c-a2de-75481a7fbdea	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
43ffc214-57e8-4f74-bc19-7fea58bd1c6f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
46510f57-8c9d-4b18-adf0-5eb9d8e4ac9a	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9f4853c0-30dc-4f37-a0b2-21eab2723f20	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
49b7b06e-5782-44ed-a07f-9287bc4a85eb	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d31e3619-5729-4fe9-8fdf-c0010bdd9c4d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
510f7a89-2a75-4fa7-9826-3b0e0d31c3e9	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
70890481-85f8-4694-8150-56f653c0bfb8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
dc18b040-f6db-4f01-8405-2314b2945124	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f3b161e6-a9bf-45fd-af07-ded53a2499b0	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
f98fd2cb-29f3-4f36-81cb-a41ac4d0c827	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
37189a6d-8651-4eba-81ad-275743a0d930	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9993ec5e-1f0b-4d73-b23e-cf9c56191430	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8cb428a8-3b3b-498b-bd02-fc8ab8792fa8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2c6eca74-1937-4fff-b574-82fab69e75b1	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b9113596-2f60-47bc-bb28-6f4a6d339def	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c5bdbe59-6d15-4c0d-b2dd-a519decc9c81	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8a413e57-4c72-4b48-8ed8-e52b008339c8	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
1263cae5-bbe9-4f11-bf26-d1ca7fdef403	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
c5365ccf-1057-461a-9b0f-ece3de5c6dcf	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7167f63d-ca02-41d3-8cdb-2f231b38dc4d	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8b0d6da1-58c5-4578-892d-d8e32942a136	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
b901c85a-6b0d-44d5-9f18-904b08ad12c6	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
15a2076a-c87c-4bbb-82fd-56d8e210b7ee	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
d68a7649-fb8a-49df-9222-dc44c0c15223	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
81d89ad8-cca5-42ca-b225-59734c66351f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
2d13a328-ea45-403c-a961-8ce3c7eb77a7	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
7adf7b9d-61f3-4546-928f-7e826a369ffa	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
133936ba-98fe-40ce-b8b0-806f67d6b66e	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
bb37986d-0d31-409b-8cf7-8cfafb1c2fb3	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
94d1aaf0-f387-47bc-be70-b2b14ae67513	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
9dbfbd03-6cab-48b8-aabe-692a9296605c	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
0a6fb816-dd57-4d27-8de9-b8d3d251b30f	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
8d87324c-9c5c-4a61-9df5-11591e84c781	49632	0.25	low	Castanea_mollissima:plas	Eukaryota:plas
