read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
9c1f1c5e-9131-4311-9987-6fc83f977d85	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
5387ad35-5053-4add-86c1-99b4a4a64ccf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
552ed77d-1556-46d3-879e-03421e7f438a	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
14b26646-db8a-4001-aec0-897bc43bccf9	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
133178d8-e070-4f0a-ac96-c419e37b4ee1	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
95d5bf5d-5a6b-4876-b221-a1f5694268aa	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
de6a9350-f4a9-48fd-9ae1-a42028306922	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
d0eedcb8-a972-4a25-a6e1-b0a7ec95f193	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
54cfe6c5-960c-4ab5-bf6c-488fc5a81748	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
799732ee-0936-4147-a483-7729ea52d97f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
f518731a-ddad-4cc0-90f7-deb3d0d3d8c9	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
da8ee8f0-3a7b-4e02-bc82-ee89ab58cbc5	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
535178c2-e2f5-4682-85bc-a3342c42143a	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
327b5cb7-59e2-4e38-8344-b508fec22c60	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
96a0a1cc-e128-4ba0-ab22-e7c24f9ff9ff	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6ce22d6a-dcbc-4aa1-8f3f-333f9bc9a483	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
5639c47c-d742-4d72-b366-cf0efb2f7768	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
62f4f0b4-7215-44e4-bb37-32be7ae0cc19	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
ad6e6802-6e73-4e3b-b17e-d68e7199e8f8	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
571ea744-7f7f-485a-a61a-bf7c9258ab46	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
4949860c-dc6e-4046-98b7-404b413776c5	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
490acd15-081b-45c4-ae44-a816b867add8	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
fd09a29e-24b5-40aa-b75e-0d715adeae16	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
07c93ece-8547-4697-a536-119e696374be	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
868dda31-8de7-4532-87b2-a7401c65a28f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
fd1b029d-01f2-49c4-ba07-e2c8ff32b4bc	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
cd4faa52-3ea3-4050-b1ee-7a5b6b20f092	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
ad928b8d-b0b1-43c1-9577-4ce8ff69d66f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
4ebc3560-9e42-4f6a-97ab-74f0aa4941c2	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
7cbf01b3-eb3b-4826-a542-3ed6bd282ff4	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
cf87187e-f707-4e7e-b5c0-16c5ef1afee7	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
c317d89d-982a-420b-9d39-fb88a9ec20cd	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e1160764-3a7e-4594-9bdd-522e1474962c	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6de3a06e-09e5-49cc-bc2d-b0093075e738	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
445765d7-d40f-4ff1-8565-841ee619a455	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
d28a89c1-fce3-415f-924b-309d50b897d8	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
548e401c-426b-4300-8131-8ab3de727f72	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6d3c6ddc-efc3-476a-b037-16b0f727116d	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e9b0a85c-9824-4f4d-a2e2-db8a50b21985	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
cc49a304-eb30-4baf-933b-f5e5a5a276a6	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
f1695df2-672f-461a-9a3b-82445aa35ae7	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
bcd91dc5-806d-484e-8ddc-4a49cc1cca50	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
a0441a71-3b97-4151-a31e-04d6f9d3ce8e	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
74153295-f80e-4073-b79d-384a68bc85a1	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
d3a69cbd-1191-485f-be8e-eb3b4b5c9d96	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
55089f90-f496-4544-9a38-988f4814f19d	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
0e1665f5-b7e5-4074-a84b-917e8dd21c1b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
30d8c756-a1be-4c12-9a02-7c91a2331973	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1f62d2b2-9f79-4ccd-9901-04493c6a3171	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
cf3a32ff-a0ab-4ff2-a6bf-9f67df14cf0d	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
20f83de4-dafd-4490-9c4c-bce92e68b6ac	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
a535b11e-52eb-4fa3-808f-ef65037bfbdf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e6dccb95-0b39-4995-b196-428a9bb22cf4	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
29be7e83-2c50-46df-9da6-e5f32c716f25	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
00de2d63-f79f-429c-b09d-001f65959c16	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e2134e69-9532-45d5-b951-87ddcb671603	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
3c210a09-7e3b-400b-873b-3b690d4bf233	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
0a361935-442f-45b9-a73c-963dea1aa234	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
7543fee3-5c3a-4965-8aa6-a9eae51eeabf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1ef50df8-262c-4037-8099-1fc6c5d51ab4	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1c906bb3-f4f8-4582-b9ba-bd6928202a1f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
7bb942f8-d11d-4f76-b996-9a7bd570005b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
9c28dcb9-57e2-4ba8-9b5f-e4a71f87bec4	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
fd37175d-4a87-4645-9f4a-929c36e08daf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e8cf8c1b-3728-4e60-9c2e-86545f636144	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6e1681b2-c795-4f05-9ee0-f092133e3ba9	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
9bec66ee-3b0c-412d-aeb2-2c1c474d5c8b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e7c50ec2-6945-4621-90d9-4473b979e0f6	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
b6e4d465-e525-4d04-a775-5dee38869877	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6a64c0d6-1d75-4493-b8dc-10c4d58d80c5	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
dd1d70b8-4bd5-4977-9e08-fcc30fc78f9a	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
2300e3a4-c376-472e-ac03-fde3c26bf43c	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
842542c7-77dd-4119-8854-c5051efecd10	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6024da7a-2a49-44da-9766-696585365fc1	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
dd038119-19d9-4797-b9b0-7290f6620647	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
9bda0f3b-913d-4833-aad3-c26f054ccaea	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
97c5269c-2133-4509-9fc4-09f1b976b56f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
b3e5ca6f-cc0a-409b-9b0d-10a24500d5bc	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
50ab67a2-16fe-4782-9b12-698fa3763890	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
31a2849a-7e63-459d-b6bf-48e7b7b705df	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
59ff8b82-d939-4154-bf2c-a781b301890b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
3fc64430-95cc-4aa0-9861-ace8bd9bc860	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
00296979-5481-458f-99f6-c47ebc2ba56e	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1e36951f-d775-423d-9bcd-dc11ceae91c3	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
91acd418-8950-495a-b8b1-5b3d7ebda2ae	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
bcd20836-a0bc-4177-a1a6-56ec45d3d757	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
c8a7a707-d218-40b4-82af-ebebf8485051	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
5666e93a-38c3-4db5-b76f-879cdb5890af	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1e09e66e-57c7-48dd-b65b-4c37e1f5b747	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
0bddbb6c-b231-4d6b-b45e-2562d7a9968e	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
4671472e-918b-4be0-bdfa-90f1623c881c	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
3309a51f-867d-4737-9836-fb735033cb64	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
c4032a7c-785d-4980-9858-fe32eb6454bb	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
b18fea8a-7606-400e-a533-015b52ad5710	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
81bafcba-cbc8-44d2-9581-04ce1937bb8a	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
fb751cbe-2924-4a96-9008-d0a27f99aa90	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
ca4a2e0c-8131-4391-a89b-4c96d63dfd4d	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
c37231f5-1d59-4b8a-9e2f-ccf7573abb13	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
c74f2274-2f45-4fbb-9ed8-ca51138a0dbf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
35d52516-3b1d-4af0-8686-64643fdcbc2f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
e0142b55-055b-41da-9224-0b9c7b54f21b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
5f077b3a-5882-4b95-87c2-d02269849f11	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
445cb26e-2fc2-4ff8-a205-ed52885769fc	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1b8f2df6-d38c-4fce-a105-0e0decb4e74b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
bd072933-02a1-4513-9c2f-87ad9181c56f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
bc931c49-285c-4c62-bccf-0fd171bd4033	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
7221c165-847d-47c5-ab80-1ec316947402	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
2ca03415-c34e-426e-8ae1-dbd8997b1a6e	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
d24452e2-544a-4f03-88a7-31bc15000d92	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
ec3d2cbd-aa05-4a72-9364-2e2548101333	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
06986b28-3731-4d5e-9e85-4536f7b6cb07	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
60f05678-1e4b-48f5-9ca9-7d57ef1dd37f	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
c6d8da40-e575-4d05-a15f-383edb7f5dd5	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
b0b28992-8a19-434d-9619-3a2ef523e897	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
d06b8111-14a5-45b3-ad71-6605ba3d19f3	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
18461591-816f-4589-999b-0e2ebd943685	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
d50a8157-1705-46f7-ae99-74f347703469	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
ba780e2b-4571-4d9d-9004-0a7202120eeb	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
bdebf386-9e97-4cbf-b8d8-e3b45db35908	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
cab23d9c-553d-4486-84c7-5e7f95b1e775	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
1c5e72c3-e936-44a9-829e-a083fbf4af71	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
7a5dc912-0fc7-4268-bfcc-0da5dd269e0b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
cc3870fc-a757-4b0b-bf11-766cd47aa6b2	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
7a0242c6-5d47-4d7d-913c-d7c34e7f6dfb	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
6dcbc4d1-0d23-41bf-8167-830072d86a42	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
8dd53ee9-dc40-412d-ae02-907e32c18d28	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
5ef129e4-ef38-4266-b6f9-25156252908b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
9712f880-83b1-4a0f-9e2a-f21c5aed1b4e	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
2f23bbd5-28f6-4561-b92b-ba38eb51adf8	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
696b3ad0-cb50-4430-a187-5c79d4c987bc	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
a1bc4d38-56f4-4783-b391-f8714eb87e55	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
88cef41a-dc77-40a6-ab29-a4329da26ffc	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
55a2a510-9096-4a3c-bbb3-a8bbe742f7d0	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
95efdf02-dcf3-4260-8b4f-d85f9d37e449	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
774336fa-daad-42ae-afa6-7f3edb763ecf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
3b60f668-40ff-489c-b4ba-cf9d3b394bbf	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
b8c38272-3477-4fd4-a972-47e3eb261d8a	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
46766b35-4b17-4961-84be-e011b07a401b	3047874	1.0	confident	Neobacillus sp. YX16	Bacteria
08c222e3-71c9-449f-a22a-13df922f3d8c	1260987	0.9980346469462924	high	Noviherbaspirillum malthae	Bacteria
25a42a79-adbe-417d-9f9f-f994bac9c3dc	1260987	0.9980738440172396	high	Noviherbaspirillum malthae	Bacteria
6f01752a-fee9-4e95-88e0-6a21937a266f	1260987	0.9980744012129424	high	Noviherbaspirillum malthae	Bacteria
c4c1a76e-9ebd-48a3-91c7-186fb7333b34	1260987	0.9980549213412868	high	Noviherbaspirillum malthae	Bacteria
7f7e4f76-0070-4538-8922-4e77332b8db0	1260987	0.9958928589144826	high	Noviherbaspirillum malthae	Bacteria
cba07db2-2d1a-44aa-9c89-f99f3f6be981	1260987	0.9980675589601884	high	Noviherbaspirillum malthae	Bacteria
1b598eea-dad8-4953-acd7-4e565e74237f	1260987	0.999141114216507	high	Noviherbaspirillum malthae	Bacteria
8f052490-cead-4c4f-8f21-6bc855d1fb9d	3080276	0.9907140910817566	high	Noviherbaspirillum album	Bacteria
938389d5-9465-43cd-9f14-a5fef02f3a41	1260987	0.9980894550310466	high	Noviherbaspirillum malthae	Bacteria
de5d9998-f4e7-4028-9a93-82abe0037cab	1260987	0.9980777598378824	high	Noviherbaspirillum malthae	Bacteria
69700efa-76b6-47af-afbb-06b2956f4bfc	3080276	0.9998549550013408	high	Noviherbaspirillum album	Bacteria
9a1314a6-834b-43b0-ba23-e24c6d497ca2	1260987	0.9980485686189888	high	Noviherbaspirillum malthae	Bacteria
4ccfa937-bccd-4ced-8f69-ba94fff03acc	1260987	0.9980681267846332	high	Noviherbaspirillum malthae	Bacteria
d63739f5-e889-45b2-86e9-f29e1458f1d4	1260987	0.9430565141038348	high	Noviherbaspirillum malthae	Bacteria
a1a00714-86b0-42b3-9eb8-4019e191ad0a	1260987	0.9998852406673684	high	Noviherbaspirillum malthae	Bacteria
be4fdc2e-90cd-4cbe-a0fa-25748fa78da9	1260987	0.9980107601612233	high	Noviherbaspirillum malthae	Bacteria
5fb3d249-9e3b-4128-916f-2bc64b5ca2ad	2588497	0.999963819816998	high	Noviherbaspirillum aerium	Bacteria
f3df59fe-35e6-4096-9f4b-fe85b21dc0e5	1260987	0.9980485686189888	high	Noviherbaspirillum malthae	Bacteria
1f5c9d75-f751-45ff-952b-05fbb0e6de2c	1260987	0.9982011148855232	high	Noviherbaspirillum malthae	Bacteria
e67f172a-01d4-42f0-975a-34a69d3584a4	2588497	0.9999220798512256	high	Noviherbaspirillum aerium	Bacteria
08c08d76-d2d2-43ec-974f-1650fd545fbd	3080276	0.7766806075550947	medium	Noviherbaspirillum album	Bacteria
d000c01a-bbed-4671-a9f0-22e78b0f6479	1260987	0.9980855653254376	high	Noviherbaspirillum malthae	Bacteria
66d0b0b5-5998-4c80-b920-692775e74a35	1260987	0.9980056363691128	high	Noviherbaspirillum malthae	Bacteria
751377d7-e1bf-45d7-9a77-671ba288e5fe	1260987	0.999926051434164	high	Noviherbaspirillum malthae	Bacteria
18834991-802b-4c7b-b015-4c64d6b4975e	1260987	0.9980210084783304	high	Noviherbaspirillum malthae	Bacteria
ab7ec18e-fdd3-4e78-917e-8abeb19dd3ea	1260987	0.997811105612798	high	Noviherbaspirillum malthae	Bacteria
55e17fb6-4c2d-4ab2-8a58-f2f568c4e73e	1260987	0.998058879320292	high	Noviherbaspirillum malthae	Bacteria
4a36a362-be9c-4e1a-acc8-14ba94524256	1260987	0.999613277456592	high	Noviherbaspirillum malthae	Bacteria
51e574da-620d-44fa-9163-160ce804966f	1260987	0.9980995292757532	high	Noviherbaspirillum malthae	Bacteria
ff0eaf5e-996e-46d4-b991-c0db71c8b30d	1260987	0.9980811598498186	high	Noviherbaspirillum malthae	Bacteria
8964b891-f686-487c-8808-5a97b8b63d12	1260987	0.9980995292757532	high	Noviherbaspirillum malthae	Bacteria
20ba0736-bf02-46be-a2c1-896763cc4b29	1260987	0.9376996353948376	high	Noviherbaspirillum malthae	Bacteria
70a5c8c2-e8eb-48b3-adb8-ea7315115ee3	1260987	0.9996332599921568	high	Noviherbaspirillum malthae	Bacteria
af91df92-fb6a-425b-a875-2c98c6ab418a	1260987	0.9980995292757532	high	Noviherbaspirillum malthae	Bacteria
2c3afe43-041e-41c1-b2b0-dad497333c42	3080276	0.9631442314854476	high	Noviherbaspirillum album	Bacteria
a142d5c1-31c0-4e5b-8a02-5b4d7dd4ef10	1260987	0.943019669966826	high	Noviherbaspirillum malthae	Bacteria
a5652658-57a4-42ff-9004-fe493ea9430b	3080276	0.912330686455348	high	Noviherbaspirillum album	Bacteria
6859f986-da19-47b1-9a2c-1ecd3ce5342a	1260987	0.9980995292757532	high	Noviherbaspirillum malthae	Bacteria
317e66ae-0fe9-406d-b7c1-4185305839ac	1260987	0.9956018005631474	high	Noviherbaspirillum malthae	Bacteria
4a08ff7a-c98a-48ca-8a20-20e9729ed432	3080276	0.964258058737197	high	Noviherbaspirillum album	Bacteria
b4a5eef9-95e3-4636-96e7-7b656a8593a1	1260987	0.9999484740402822	high	Noviherbaspirillum malthae	Bacteria
7e35a527-0346-4778-bb35-7137bf4d5eb9	3080276	0.9999999997724636	high	Noviherbaspirillum album	Bacteria
2bc6a1d6-a4a1-4893-90a8-e26e86fdfb10	1260987	0.9844453733934768	high	Noviherbaspirillum malthae	Bacteria
cfaae6fd-65c5-4c03-9da5-c50583313125	1260987	0.9980933360702694	high	Noviherbaspirillum malthae	Bacteria
4e16aa14-0432-49f6-b3ea-d8fd6ebfa436	1260987	0.9804285521412156	high	Noviherbaspirillum malthae	Bacteria
43d6c2a1-d378-4b85-a98f-203c1f4bc2ff	1260987	0.9999102040452528	high	Noviherbaspirillum malthae	Bacteria
641f396b-6c5f-41c4-91d9-1e9b9722a997	3080276	0.9132271072626186	high	Noviherbaspirillum album	Bacteria
bda762e6-3047-4996-8ab9-028780b82805	1260987	0.998085056696774	high	Noviherbaspirillum malthae	Bacteria
dcc631d6-bab1-41af-af7f-b1846616de22	1260987	0.9991251174659213	high	Noviherbaspirillum malthae	Bacteria
2d2db882-53cd-451b-8363-5153aa1343b2	1260987	0.995670879569146	high	Noviherbaspirillum malthae	Bacteria
d56effdb-d597-4116-9735-575caa2c9d10	1260987	0.8738745728241245	high	Noviherbaspirillum malthae	Bacteria
ad58f0a1-f71a-42aa-816f-e01b1e9faf2d	3080276	0.6787804799898283	medium	Noviherbaspirillum album	Bacteria
766a4882-4d7f-4acb-aa0d-0c45beaae158	3080276	0.911344908128427	high	Noviherbaspirillum album	Bacteria
0fecc8ea-8313-4cc6-9bfb-6da40d30fd60	1260987	0.9977418125866062	high	Noviherbaspirillum malthae	Bacteria
59ab190e-665e-47d3-891e-bd5d43a3ebbf	1260987	0.9991480890116964	high	Noviherbaspirillum malthae	Bacteria
f80aa43a-47db-4463-8514-2a42ca186c98	3080276	0.9939009352371044	high	Noviherbaspirillum album	Bacteria
8b39de1c-f90c-491c-886b-05cec0487dc4	3080276	0.96869817908934	high	Noviherbaspirillum album	Bacteria
50154c7b-85c2-41e7-900c-ef96851a504b	1260987	0.9980704832818088	high	Noviherbaspirillum malthae	Bacteria
4555ebcf-a2c0-45e9-a072-eb0a3b86f83a	1260987	0.99802164483091	high	Noviherbaspirillum malthae	Bacteria
52c7a987-9c35-4276-8920-e6048af3c27b	1260987	0.9995894545779304	high	Noviherbaspirillum malthae	Bacteria
227879f1-e622-45fb-a27b-d8ff505e0c06	1260987	0.9980380217995516	high	Noviherbaspirillum malthae	Bacteria
1e37a16c-c004-4f5f-b02a-cd45c43334ef	3080276	0.8197904331659612	high	Noviherbaspirillum album	Bacteria
53ec2b6e-1fd4-4b8e-8c99-7400009188da	1260987	0.974371557950129	high	Noviherbaspirillum malthae	Bacteria
e3244214-ce61-4f3f-8f79-c0800fc7a035	1260987	0.9792328162947438	high	Noviherbaspirillum malthae	Bacteria
2c6e434b-654c-4aa3-a30a-900b2fb0422c	1260987	0.99586001352529	high	Noviherbaspirillum malthae	Bacteria
c4e4da54-e425-4d5f-bd23-1f61684f9e13	1260987	0.9980612514282317	high	Noviherbaspirillum malthae	Bacteria
9cabbe65-d1b1-4771-a4e6-eaab0d41cf32	1260987	0.9980933360702694	high	Noviherbaspirillum malthae	Bacteria
b2a0f7fd-55ce-4780-ab7e-c51d974befa4	1260987	0.9996156991822754	high	Noviherbaspirillum malthae	Bacteria
bbd6cc7a-ed14-446a-b57a-c528a3d54dce	3080276	0.9605116197348446	high	Noviherbaspirillum album	Bacteria
03dfd3e8-9a48-4952-8471-d13c6b45bc03	1260987	0.9981033878689288	high	Noviherbaspirillum malthae	Bacteria
807e71f1-c174-4dcc-bc9a-f2db4f8895ae	3080276	0.7736373391630976	medium	Noviherbaspirillum album	Bacteria
83777a4f-34ac-4147-972a-dcee0c0753c7	1260987	0.9980793221836892	high	Noviherbaspirillum malthae	Bacteria
9c3b313f-8725-467a-95a9-cd857f98eb2b	3080276	0.9201048087980722	high	Noviherbaspirillum album	Bacteria
53f08a6c-3f0a-4b36-84ce-380b4c946d89	1260987	0.99980900134019	high	Noviherbaspirillum malthae	Bacteria
a2911503-0b6f-4765-bc37-f1bc900aaa0c	1260987	0.9979798159880068	high	Noviherbaspirillum malthae	Bacteria
a47b3712-979b-4552-b913-71ca79e511b1	1260987	0.997991893906975	high	Noviherbaspirillum malthae	Bacteria
31573b72-b1c7-4501-a9e4-c7b55f0e5af0	3080276	0.9999646087775091	high	Noviherbaspirillum album	Bacteria
cd1376af-dcaa-4e24-82d3-18c4685ed800	1260987	0.9996353285319788	high	Noviherbaspirillum malthae	Bacteria
024d52dc-bf5e-4430-8090-e058dc2c1345	1260987	0.9980816669341586	high	Noviherbaspirillum malthae	Bacteria
051149af-2d54-4243-8dd6-2d2e191128df	1260987	0.998085056696774	high	Noviherbaspirillum malthae	Bacteria
776f68e9-8b34-4a70-90b6-22fcfe9ca802	1260987	0.6771823220835465	medium	Noviherbaspirillum malthae	Bacteria
4f72138f-1225-4a76-b4b5-ad702b084d90	2588497	0.5062429014793629	medium	Noviherbaspirillum aerium	Bacteria
33bea000-9239-4eb1-8f75-037635014f5f	1260987	0.9980777598378824	high	Noviherbaspirillum malthae	Bacteria
4472ae38-09e4-4a5d-ad27-6c6b7c858037	1260987	0.9991532793430824	high	Noviherbaspirillum malthae	Bacteria
887d4767-04b7-43e1-858e-882654767aba	1260987	0.9980235818567555	high	Noviherbaspirillum malthae	Bacteria
6b0759b2-7b82-4e33-afe5-885c870f739e	1260987	0.9980277669492016	high	Noviherbaspirillum malthae	Bacteria
4b0325f9-0c79-47e5-a796-91f8fd3b4b13	1260987	0.9981033878689288	high	Noviherbaspirillum malthae	Bacteria
22b53bd8-5445-457f-b27e-1fd24d5fb50b	3080276	0.999999999765176	high	Noviherbaspirillum album	Bacteria
395a0622-56ce-4463-ad66-797603d18629	1260987	0.9991362395518028	high	Noviherbaspirillum malthae	Bacteria
8cd9cd9d-a11b-4077-9c65-eefcc7950716	1260987	0.9980572987458252	high	Noviherbaspirillum malthae	Bacteria
630d5025-05f8-41ec-80f5-0c50d41f978c	1260987	0.9996169870018792	high	Noviherbaspirillum malthae	Bacteria
1630d67d-6748-4b00-928d-577d9a804710	1260987	0.9978752635948904	high	Noviherbaspirillum malthae	Bacteria
54248296-2d97-417b-9609-8c336f41e65b	3080276	0.9106920839854044	high	Noviherbaspirillum album	Bacteria
8d8fc69d-e2d9-4383-a0dd-1a9c64f56dad	3080276	0.9999722870563348	high	Noviherbaspirillum album	Bacteria
37a78d4a-1d1b-4e77-aa35-b168fe42a950	1260987	0.9980459932274908	high	Noviherbaspirillum malthae	Bacteria
66a1acc0-831c-4a2f-94c8-83b9cce2f807	1260987	0.9980855653254376	high	Noviherbaspirillum malthae	Bacteria
2374e5f1-3d59-4fe8-9391-f16558c18445	1260987	0.9982331041266702	high	Noviherbaspirillum malthae	Bacteria
5167dc96-a2ab-4b7e-b5ef-88a231479803	2588497	0.9999987673537932	high	Noviherbaspirillum aerium	Bacteria
